ladle,28.22303282959875
flaks,28.223032829598747
flask,28.223032829598747
addle,28.223032829598747
dated,28.219558797985062
wurst,28.21608476637137
rills,28.212610734757682
stirs,28.209136703143997
slots,28.205662671530312
aloud,28.205662671530312
loots,28.205662671530312
tolls,28.205662671530312
tools,28.205662671530312
avows,28.205662671530312
stool,28.205662671530312
ileum,28.20566267153031
envoi,28.20566267153031
braze,28.198714608302936
zebra,28.198714608302936
cover,28.19524057668925
quais,28.19176654507556
quasi,28.19176654507556
grail,28.19176654507556
chaps,28.188292513461874
riven,28.18829251346187
novel,28.18481848184819
gloat,28.184818481848183
muxes,28.18481848184818
rearm,28.17439638700712
seedy,28.170922355393436
quals,28.170922355393433
squat,28.167448323779745
prove,28.16397429216606
beryl,28.16050026055237
boned,28.157026228938683
amour,28.157026228938683
harsh,28.157026228938683
yogis,28.15702622893868
flake,28.139656070870245
sicko,28.139656070870245
cairn,28.136182039256557
caked,28.13270800764287
frogs,28.13270800764287
acked,28.13270800764287
stogy,28.13270800764287
rille,28.129233976029184
canto,28.129233976029184
titre,28.125759944415492
titer,28.125759944415492
trite,28.125759944415492
trier,28.125759944415492
piano,28.122285912801804
scuse,28.122285912801804
locks,28.11881188118812
stock,28.115337849574434
brims,28.115337849574427
copra,28.111863817960746
oozes,28.111863817960746
slink,28.111863817960742
links,28.11186381796074
kilns,28.11186381796074
tombs,28.108389786347054
skint,28.108389786347054
stink,28.108389786347054
knits,28.108389786347054
cheap,28.10491575473337
peach,28.10491575473337
waver,28.10491575473337
relet,28.10491575473337
supes,28.091019628278616
equal,28.08754559666493
bidet,28.077123501823866
debit,28.077123501823866
gazer,28.073649470210178
graze,28.073649470210178
brows,28.063227375369117
valor,28.059753343755432
hanks,28.056279312141736
shank,28.056279312141736
ankhs,28.056279312141736
khans,28.056279312141736
halve,28.052805280528055
biome,28.049331248914367
forge,28.049331248914363
gofer,28.049331248914363
gilds,28.0389091540733
board,28.031961090845925
broad,28.031961090845925
liken,28.02848705923224
walks,28.028487059232237
plait,28.021538996004864
deems,28.021538996004864
clerk,28.018064964391176
coifs,28.018064964391176
faced,28.0111169011638
decaf,28.0111169011638
piker,28.007642869550114
gismo,28.00764286955011
knelt,28.00416883793643
modus,28.004168837936426
bangs,28.000694806322734
gamed,28.000694806322734
coney,27.99722077470905
yawns,27.990272711481673
usual,27.986798679867984
drums,27.986798679867984
luaus,27.986798679867984
gloms,27.98679867986798
krona,27.979850616640615
bower,27.97985061664061
tipsy,27.96942852179955
peony,27.965954490185865
flops,27.965954490185858
glide,27.955532395344797
exact,27.94858433211742
tweak,27.941636268890047
grows,27.93816223727636
jeers,27.934688205662674
jives,27.934688205662667
doors,27.927740142435297
dross,27.927740142435297
roods,27.927740142435297
odors,27.927740142435297
voids,27.927740142435294
waifs,27.927740142435294
sheds,27.92079207920792
heeds,27.92079207920792
bosun,27.92079207920792
bonus,27.92079207920792
expat,27.917318047594232
began,27.917318047594232
berth,27.90689595275317
elfin,27.90689595275317
grime,27.906895952753167
flaws,27.906895952753167
golem,27.903421921139483
demur,27.903421921139483
burns,27.903421921139483
nurbs,27.903421921139483
wafts,27.903421921139483
feint,27.90342192113948
piety,27.886051763071045
goths,27.882577731457353
ghost,27.882577731457353
coped,27.875629668229983
pined,27.868681605002607
rainy,27.86520757338892
risky,27.851311446934165
yolks,27.84783741532048
erode,27.844363383706792
video,27.844363383706792
rodeo,27.844363383706792
odder,27.844363383706792
order,27.844363383706792
forks,27.84436338370679
bueno,27.837415320479415
bossa,27.830467257252042
basso,27.830467257252042
drive,27.826993225638354
rived,27.826993225638354
diver,27.826993225638354
loved,27.82351919402467
limps,27.823519194024662
voted,27.820045162410977
cawed,27.81657113079729
genes,27.8130970991836
brass,27.8130970991836
sabra,27.8130970991836
barbs,27.8130970991836
scowl,27.80267500434254
cowls,27.80267500434254
folia,27.79920097272885
chasm,27.799200972728848
goeth,27.799200972728848
twins,27.792252909501475
pawed,27.7853048462741
frail,27.781830814660413
flair,27.781830814660413
laity,27.781830814660413
filar,27.781830814660413
rungs,27.778356783046725
mover,27.77488275143304
aloft,27.77488275143304
float,27.77488275143304
acrid,27.774882751433037
plows,27.771408719819348
clime,27.771408719819348
kyrie,27.767934688205663
yokel,27.764460656591975
magus,27.76446065659197
podia,27.760986624978287
chits,27.750564530137222
rapid,27.74361646690985
impel,27.74014243529616
tempi,27.736668403682472
adopt,27.736668403682472
amino,27.733194372068784
rebar,27.729720340455096
barer,27.729720340455096
zebus,27.72624630884141
softy,27.722772277227726
macro,27.72277227722772
carom,27.72277227722772
piths,27.719298245614038
phone,27.71582421400035
banks,27.712350182386658
twine,27.70887615077297
muses,27.701928087545596
smirk,27.701928087545593
gluts,27.69498002431822
wiper,27.691505992704535
agars,27.688031961090843
grass,27.688031961090843
faxer,27.67760986624978
hover,27.674135834636097
toric,27.674135834636093
chile,27.67066180302241
twerp,27.667187771408724
liked,27.66718777140872
ethic,27.667187771408717
rowan,27.663713739795035
kited,27.663713739795032
specs,27.65676567656766
works,27.64981761334028
fiery,27.646343581726594
reify,27.646343581726594
coups,27.63939551849922
cunts,27.639395518499217
decoy,27.635921486885536
guile,27.63592148688553
maxis,27.635921486885525
sieve,27.625499392044468
flyer,27.625499392044468
seers,27.625499392044468
refly,27.625499392044468
vises,27.625499392044464
ivies,27.625499392044464
roach,27.622025360430783
decry,27.618551328817095
sours,27.60812923397603
punts,27.60812923397603
dopey,27.604655202362345
agree,27.604655202362338
elves,27.604655202362338
eager,27.604655202362338
vests,27.601181170748653
shirk,27.601181170748653
famed,27.590759075907588
virus,27.590759075907588
gavel,27.583811012680215
slimy,27.58381101268021
misty,27.580336981066527
firms,27.580336981066523
money,27.57686294945284
trawl,27.562966822998092
minds,27.56296682299809
uncle,27.559492791384404
coupe,27.556018759770716
badge,27.556018759770712
calls,27.552544728157024
class,27.552544728157024
tacts,27.54907069654334
scats,27.54907069654334
casts,27.54907069654334
filed,27.54559666492965
flied,27.54559666492965
field,27.54559666492965
yawed,27.54559666492965
brigs,27.545596664929647
fetid,27.542122633315962
drubs,27.542122633315962
globs,27.542122633315962
maize,27.538648601702274
yowls,27.5317005384749
gyves,27.531700538474897
mashy,27.52822650686121
knees,27.524752475247524
keens,27.524752475247524
palls,27.52127844363384
slaps,27.521278443633836
delft,27.521278443633836
spats,27.51780441202015
pasts,27.517804412020148
pasta,27.517804412020148
hiker,27.517804412020148
downs,27.51085634879277
ovule,27.5039082855654
diary,27.503908285565398
dairy,27.503908285565398
limey,27.50043425395171
toady,27.496960222338025
today,27.496960222338025
fermi,27.49696022233802
joins,27.493486190724337
lardy,27.483064095883275
waxer,27.48306409588327
tardy,27.479590064269587
mined,27.479590064269583
denim,27.479590064269583
bogie,27.479590064269583
honey,27.476116032655902
tacet,27.465693937814834
fangs,27.46569393781483
giber,27.462219906201145
hinds,27.462219906201145
globe,27.458745874587457
henry,27.458745874587457
moped,27.455271842973772
begot,27.455271842973772
auric,27.45527184297377
curia,27.45527184297377
sedge,27.45179781136008
mayor,27.45179781136008
edges,27.45179781136008
moray,27.45179781136008
apple,27.437901684905334
lapel,27.437901684905334
wilds,27.434427653291642
packs,27.430953621677958
owned,27.427479590064273
endow,27.427479590064273
soaks,27.417057495223204
hazel,27.417057495223204
drugs,27.417057495223204
roily,27.406635400382147
pruta,27.39968733715477
kivas,27.399687337154766
cagey,27.396213305541078
jilts,27.39273927392739
ganef,27.38231717908633
blips,27.37884314747264
ethyl,27.375369115858952
nutsy,27.36842105263158
soupy,27.368421052631575
hoped,27.35452492617683
ephod,27.35452492617683
modal,27.351050894563144
hoary,27.351050894563144
wiled,27.35105089456314
wield,27.35105089456314
syrup,27.35105089456314
urged,27.333680736494703
smith,27.33020670488101
dwelt,27.326732673267326
raker,27.31631057842626
scudi,27.30241445197151
sofas,27.29546638874414
fossa,27.29546638874414
hawed,27.295466388744135
whirs,27.285044293903074
slays,27.281570262289385
howls,27.281570262289385
sally,27.281570262289385
ducts,27.2780962306757
stays,27.2780962306757
carob,27.2780962306757
cobra,27.2780962306757
tasty,27.278096230675697
brain,27.271148167448324
bairn,27.271148167448324
beach,27.27114816744832
gnaws,27.27114816744832
baked,27.267674135834636
baton,27.264200104220947
sands,27.26072607260726
brisk,27.25725204099357
buses,27.25725204099357
ahold,27.2503039777662
brant,27.246829946152513
pengo,27.24682994615251
minus,27.243355914538817
scrum,27.232933819697756
oxide,27.222511724856698
doxie,27.222511724856698
grove,27.205141566788257
flute,27.20166753517457
rumps,27.20166753517457
whole,27.198193503560887
clued,27.198193503560883
alley,27.19819350356088
yella,27.19819350356088
oweth,27.194719471947195
fuzes,27.191245440333507
threw,27.177349313878757
anded,27.177349313878754
biker,27.17387528226507
crocs,27.173875282265065
cross,27.173875282265065
bloke,27.170401250651384
duple,27.166927219037696
caved,27.166927219037692
chess,27.16692721903769
loons,27.163453187424004
desks,27.163453187424004
solon,27.163453187424004
snoot,27.15997915581032
toons,27.15997915581032
snots,27.15997915581032
cargo,27.153031092582943
imams,27.15303109258294
amiss,27.15303109258294
maims,27.15303109258294
jukes,27.15303109258294
hocus,27.14955706096925
kudos,27.14608302935557
grain,27.146083029355566
spoor,27.14260899774188
props,27.14260899774188
along,27.14260899774188
lumen,27.139134966128193
tango,27.13913496612819
sibyl,27.13913496612819
sheep,27.135660934514505
paved,27.135660934514505
bitsy,27.135660934514505
unmet,27.1356609345145
ebony,27.13218690290082
small,27.132186902900816
lamas,27.132186902900816
slams,27.132186902900816
crush,27.132186902900816
malls,27.132186902900813
segue,27.132186902900813
guess,27.132186902900813
masts,27.128712871287128
gnarl,27.12523883967344
grant,27.121764808059755
binds,27.118290776446067
shunt,27.118290776446063
hunts,27.118290776446063
phage,27.11481674483238
maven,27.107868681605
beamy,27.100920618377625
maybe,27.100920618377625
baize,27.093972555150252
kenaf,27.093972555150252
corer,27.090498523536567
voice,27.090498523536564
still,27.08355046030919
stilt,27.08355046030919
inner,27.08355046030919
slits,27.08355046030919
silts,27.08355046030919
tilts,27.083550460309187
tills,27.083550460309187
lilts,27.083550460309187
lists,27.083550460309183
audit,27.0800764286955
peaky,27.076602397081814
tenon,27.076602397081814
blaze,27.073128365468126
conks,27.073128365468126
clove,27.069654333854437
covet,27.066180302240753
liven,27.062706270627064
adult,27.059232239013376
enter,27.059232239013376
roper,27.059232239013376
repro,27.059232239013376
rente,27.059232239013376
fibre,27.052284175786
fiber,27.052284175786
brief,27.052284175786
lemma,27.048810144172315
ruche,27.04881014417231
matte,27.045336112558623
viper,27.041862080944938
feeds,27.041862080944938
smack,27.041862080944934
knops,27.041862080944934
shall,27.031439986103873
slash,27.031439986103873
halls,27.03143998610387
thats,27.027965954490185
stash,27.027965954490185
blend,27.01406982803544
mural,27.014069828035435
frigs,27.010595796421743
study,27.007121764808062
haven,27.007121764808062
dusty,27.007121764808062
antic,27.00712176480806
actin,27.00712176480806
flogs,27.007121764808055
golfs,27.007121764808055
sixes,27.003647733194367
title,27.000173701580685
aware,27.000173701580685
rawer,27.000173701580685
elite,27.000173701580685
waive,27.00017370158068
slick,26.996699669966993
messy,26.996699669966993
licks,26.996699669966993
stick,26.99322563835331
ticks,26.99322563835331
dings,26.99322563835331
seize,26.989751606739617
limbs,26.989751606739617
sizes,26.989751606739617
swank,26.982803543512244
lapin,26.97932951189856
plain,26.97932951189856
mousy,26.979329511898555
texts,26.979329511898555
paint,26.97585548028487
inapt,26.97585548028487
gamey,26.975855480284867
homed,26.96543338544381
zests,26.965433385443802
viola,26.955011290602744
voila,26.955011290602744
plant,26.955011290602744
aorta,26.951537258989056
tarot,26.951537258989056
glaze,26.948063227375368
heath,26.94458919576168
theta,26.94458919576168
shack,26.94111516414799
sauna,26.94111516414799
hacks,26.94111516414799
viral,26.937641132534306
rival,26.937641132534306
bowls,26.937641132534303
blows,26.937641132534303
grief,26.92721903769324
spiny,26.92721903769324
braid,26.909848879624803
deign,26.909848879624803
rabid,26.909848879624803
sorry,26.90290081639743
waken,26.899426784783742
bowie,26.875108563487927
flics,26.875108563487924
ouzel,26.86816050026055
croak,26.864686468646862
fawns,26.861212437033174
gnome,26.85773840541949
below,26.854264373805805
bowel,26.854264373805805
elbow,26.854264373805805
weeds,26.847316310578428
sewed,26.847316310578428
swede,26.847316310578428
piney,26.84384227896474
yawps,26.84384227896474
waspy,26.84384227896474
flips,26.843842278964736
waged,26.826472120896298
didos,26.822998089282613
broil,26.81257599444155
glows,26.812575994441545
orbit,26.809101962827864
jells,26.80910196282786
jests,26.805627931214175
dolls,26.802153899600487
stood,26.7986798679868
beeps,26.791731804759422
joust,26.788257773145737
curbs,26.788257773145734
scrub,26.788257773145734
comps,26.784783741532046
gimel,26.781309709918357
bunts,26.774361646690984
muted,26.774361646690984
cleft,26.767413583463608
quads,26.763939551849923
squad,26.763939551849923
sight,26.76046552023623
burps,26.756991488622546
thuds,26.756991488622546
abhor,26.756991488622546
derby,26.75351745700886
moors,26.753517457008858
rooms,26.753517457008858
diode,26.739621330554108
inlay,26.739621330554108
infra,26.73614729894042
chafe,26.736147298940416
faked,26.73267326732673
lycra,26.729199235713047
silky,26.725725204099355
mince,26.725725204099355
drier,26.72225117248567
rider,26.72225117248567
redid,26.72225117248567
direr,26.72225117248567
eider,26.72225117248567
dried,26.72225117248567
fusee,26.722251172485667
fuses,26.722251172485667
frisk,26.722251172485667
oodle,26.718777140871982
doled,26.718777140871982
folks,26.718777140871982
doted,26.715303109258297
toted,26.715303109258294
docks,26.711829077644605
boxer,26.708355046030917
rebox,26.708355046030917
joule,26.708355046030917
bassi,26.708355046030917
basis,26.708355046030917
chins,26.708355046030913
kinds,26.704881014417232
dinks,26.704881014417232
cuber,26.704881014417232
elder,26.701406982803547
lived,26.701406982803544
devil,26.701406982803544
treed,26.697932951189856
deter,26.697932951189856
party,26.69445891957617
swamp,26.694458919576167
basal,26.687510856348794
slabs,26.687510856348794
balsa,26.687510856348794
blabs,26.687510856348794
balls,26.687510856348794
chops,26.68403682473511
stabs,26.684036824735106
veldt,26.67708876150773
eight,26.677088761507726
suing,26.67361472989404
using,26.67361472989404
shaky,26.670140698280353
movie,26.670140698280353
slung,26.652770540211915
monks,26.652770540211915
lungs,26.65277054021191
stung,26.649296508598226
dicta,26.64582247698454
kefir,26.638874413757165
coked,26.628452318916107
rheum,26.6284523189161
chine,26.624978287302415
niche,26.624978287302415
schwa,26.62497828730241
chaws,26.62497828730241
inked,26.621504255688727
plaid,26.61803022407504
dreck,26.611082160847666
label,26.60413409762029
babel,26.60413409762029
vower,26.600660066006604
epoch,26.600660066006604
fisty,26.6006600660066
abate,26.600660066006597
tench,26.600660066006597
poked,26.597186034392916
backs,26.597186034392912
pshaw,26.593712002779228
twice,26.593712002779224
quire,26.58676393955185
perch,26.583289907938166
finds,26.583289907938163
gigas,26.58328990793816
about,26.58328990793816
ferny,26.579815876324474
toque,26.579815876324474
quote,26.579815876324474
milks,26.576341844710782
lunge,26.569393781483413
lubra,26.569393781483413
prima,26.56939378148341
slags,26.562445718256036
pewit,26.562445718256036
galls,26.562445718256033
galas,26.562445718256033
glass,26.562445718256033
stags,26.558971686642348
seven,26.558971686642344
evens,26.558971686642344
honks,26.55202362341497
hiver,26.55202362341497
hovel,26.54854959180129
purge,26.548549591801287
ioctl,26.548549591801287
tramp,26.5450755601876
vegan,26.53812749696022
waked,26.53812749696022
buoys,26.534653465346537
pilot,26.517283307278095
dicey,26.51380927566441
scans,26.50686121243703
fined,26.499913149209657
fiend,26.499913149209657
chair,26.499913149209657
sells,26.499913149209654
lefty,26.49643911759597
seest,26.49643911759597
tests,26.49643911759597
stets,26.49643911759597
bongs,26.49643911759597
snowy,26.486017022754908
axmen,26.486017022754904
souls,26.48254299114122
eagle,26.47906895952753
touts,26.47906895952753
algae,26.47906895952753
ousts,26.47906895952753
stout,26.47906895952753
legal,26.47906895952753
larch,26.47906895952753
agate,26.475594927913846
spans,26.475594927913843
snaps,26.475594927913843
chart,26.47559492791384
kiths,26.472120896300154
foray,26.472120896300154
slurs,26.46517283307278
trust,26.461698801459093
rusts,26.461698801459093
strut,26.461698801459093
truss,26.461698801459093
typed,26.45822476984541
films,26.454750738231713
mercy,26.444328643390655
randy,26.437380580163282
shiny,26.43738058016328
buyer,26.433906548549594
mauve,26.426958485322213
hypos,26.413062358867464
prize,26.40611429564009
flows,26.402640264026402
fowls,26.402640264026402
paean,26.39221816918534
apnea,26.39221816918534
unarc,26.388744137571653
winds,26.38874413757165
lurer,26.381796074344276
ruler,26.381796074344276
daily,26.37832204273059
truer,26.378322042730588
utter,26.378322042730588
peeks,26.378322042730588
keeps,26.378322042730588
slunk,26.364425916275838
medic,26.364425916275838
irony,26.360951884662153
stunk,26.36095188466215
yoked,26.357477853048465
washy,26.354003821434773
draft,26.35052978982109
shift,26.350529789821085
raver,26.350529789821085
bilge,26.336633663366335
blued,26.33315963175265
debut,26.329685600138962
tubed,26.329685600138962
loamy,26.326211568525274
forma,26.322737536911582
cowed,26.312315442070528
hyper,26.312315442070528
taxol,26.308841410456836
mylar,26.308841410456836
boors,26.308841410456836
nomad,26.30536737884315
monad,26.30536737884315
wined,26.305367378843147
widen,26.305367378843147
wetly,26.30189334722946
pilau,26.29841931561577
schmo,26.294945284002083
feces,26.287997220774706
umber,26.28452318916102
tasks,26.27062706270627
focus,26.270627062706268
brush,26.267153031092583
shrub,26.267153031092583
thief,26.26715303109258
chide,26.263678999478895
scurf,26.25325690463783
women,26.25325690463783
knave,26.249782873024145
beaky,26.24283480979677
poufs,26.239360778183077
shown,26.235886746569392
guide,26.22893868334202
hairy,26.22893868334202
borer,26.22546465172833
admit,26.225464651728327
minor,26.21156852527358
depth,26.208094493659896
glued,26.208094493659893
knobs,26.20809449365989
bonks,26.20809449365989
pings,26.20809449365989
shawm,26.2046204620462
whams,26.2046204620462
gross,26.183776272364078
grogs,26.183776272364078
drawl,26.159458051068267
froze,26.159458051068263
whits,26.155984019454575
whist,26.155984019454575
withs,26.155984019454575
baric,26.155984019454575
dunce,26.15250998784089
kraut,26.15250998784089
falls,26.152509987840887
staff,26.149035956227202
fasts,26.149035956227202
scads,26.145561924613514
dozen,26.142087892999825
shrug,26.142087892999825
zoned,26.142087892999825
bract,26.13166579815876
bilks,26.13166579815876
music,26.128191766545072
upend,26.121243703317703
joker,26.1212437033177
unary,26.117769671704014
rhino,26.110821608476638
mazed,26.110821608476638
roger,26.100399513635573
gorge,26.100399513635573
north,26.086503387180827
thorn,26.086503387180827
giver,26.083029355567135
glove,26.07955532395345
dishy,26.07608129233976
while,26.07608129233976
slump,26.076081292339758
plums,26.076081292339758
lumps,26.076081292339758
stump,26.072607260726073
white,26.07260726072607
fella,26.069133229112385
sweep,26.06218516588501
spews,26.06218516588501
weeps,26.06218516588501
huger,26.05871113427132
bodge,26.05176307104395
afoul,26.051763071043943
moxie,26.04828903943026
cools,26.04828903943026
locos,26.04828903943026
coots,26.044815007816574
scoot,26.044815007816574
costs,26.044815007816574
vamps,26.04481500781657
tints,26.037866944589194
snits,26.037866944589194
stint,26.037866944589194
cigar,26.030918881361817
mixer,26.030918881361817
remix,26.030918881361817
litho,26.027444849748132
coven,26.023970818134444
hexad,26.02397081813444
tecum,26.020496786520756
align,26.020496786520756
algin,26.020496786520756
slops,26.017022754907074
sloop,26.017022754907074
spool,26.017022754907074
plops,26.01702275490707
polls,26.01702275490707
loops,26.01702275490707
polos,26.01702275490707
pools,26.01702275490707
giant,26.017022754907067
posts,26.013548723293383
topos,26.013548723293383
daunt,26.013548723293383
stops,26.013548723293383
spots,26.013548723293383
stoop,26.013548723293383
hazed,26.010074691679694
enema,26.00312662845232
plume,25.992704533611256
lordy,25.978808407156507
plush,25.97533437554282
unarm,25.96838631231544
ricer,25.968386312315438
icier,25.968386312315438
crier,25.968386312315438
cello,25.964912280701753
octet,25.96143824908807
slaws,25.957964217474377
linen,25.957964217474377
walls,25.957964217474377
twats,25.954490185860692
watts,25.954490185860692
watsa,25.954490185860692
swats,25.954490185860692
murks,25.95449018586069
curio,25.951016154247004
combs,25.951016154247
nicks,25.951016154247
creel,25.947542122633315
terce,25.94406809101963
erect,25.94406809101963
evict,25.944068091019627
civet,25.944068091019627
capon,25.94059405940594
homey,25.94059405940594
vagus,25.94059405940594
prier,25.937120027792254
riper,25.937120027792254
piper,25.937120027792254
elope,25.933645996178566
pocks,25.92669793295119
court,25.926697932951186
rhyme,25.9232239013375
befit,25.9232239013375
klieg,25.9232239013375
pinks,25.919749869723812
chute,25.919749869723812
leper,25.916275838110128
repel,25.916275838110128
peter,25.91280180649644
henna,25.902379711655378
rooks,25.895431648428
mowed,25.891957616814317
hertz,25.89195761681431
biped,25.888483585200625
eying,25.885009553586936
gifts,25.881535521973248
dhows,25.87458745874588
dyads,25.874587458745875
vapor,25.867639395518502
shoji,25.857217300677437
vague,25.857217300677434
aioli,25.850269237450064
brand,25.843321174222687
musty,25.832899079381622
smurf,25.83289907938162
atria,25.829425047767934
tiara,25.829425047767934
trait,25.829425047767934
atoll,25.82595101615425
total,25.82595101615425
allot,25.82595101615425
lotta,25.82595101615425
casus,25.825951016154246
bogus,25.81552892131318
spicy,25.812054889699496
altar,25.80858085808581
vital,25.808580858085808
grubs,25.798158763244743
burgs,25.798158763244743
pupas,25.794684731631058
adlib,25.784262636789997
lossy,25.77731457356262
roofs,25.773840541948932
sooty,25.773840541948932
robin,25.766892478721555
gowns,25.76689247872155
tryst,25.756470383880494
snood,25.756470383880494
muley,25.752996352266806
envoy,25.752996352266806
femur,25.749522320653117
fumer,25.749522320653117
quays,25.739100225812056
cloak,25.739100225812056
glary,25.739100225812056
nervy,25.735626194198368
gonad,25.735626194198368
exult,25.735626194198364
okapi,25.72867813097099
grand,25.71825603612993
track,25.718256036129926
razer,25.714782004516238
pupae,25.711307972902553
polka,25.707833941288865
eyrie,25.6974118464478
offer,25.69046378322043
twigs,25.68698975160674
carny,25.683515719993053
dills,25.68004168837936
leery,25.676567656765677
didst,25.676567656765677
retry,25.673093625151992
terry,25.673093625151992
donee,25.67309362515199
fiver,25.67309362515199
clubs,25.662671530310924
ender,25.655723467083554
vined,25.65572346708355
pubis,25.65224943546986
banns,25.6418273406288
edema,25.6418273406288
groin,25.641827340628797
oring,25.641827340628797
round,25.638353309015116
rajas,25.638353309015113
neigh,25.634879277401424
hinge,25.634879277401424
ovary,25.627931214174048
looms,25.627931214174048
imago,25.627931214174048
amigo,25.627931214174048
molls,25.627931214174048
slomo,25.627931214174048
moots,25.624457182560363
mosts,25.624457182560363
shads,25.62445718256036
heavy,25.62098315094667
focal,25.617509119332986
facto,25.6140350877193
final,25.61056105610561
faint,25.60708702449192
nicad,25.603612992878237
venom,25.603612992878233
elide,25.596664929650863
idled,25.59666492965086
craft,25.596664929650856
tided,25.59319089803717
dicks,25.589716866423483
bhoys,25.579294771582422
sexed,25.575820739968734
desex,25.57582073996873
waved,25.572346708355045
pokey,25.572346708355045
shews,25.572346708355045
whews,25.572346708355045
typal,25.56887267674136
aptly,25.56887267674136
mimeo,25.565398645127672
chips,25.561924613513984
lurid,25.561924613513984
perky,25.55497655028661
wince,25.55150251867292
rimer,25.548028487059234
ardor,25.548028487059234
mimer,25.548028487059234
avoid,25.54802848705923
gazed,25.541080423831858
totem,25.541080423831858
motet,25.541080423831858
emote,25.541080423831858
ahead,25.541080423831858
quits,25.541080423831854
smock,25.53760639221817
mocks,25.53760639221817
minks,25.530658328990793
shirr,25.53065832899079
slosh,25.527184297377104
hoots,25.52371026576342
shoot,25.52371026576342
unbar,25.52371026576342
shots,25.52371026576342
urban,25.52371026576342
meter,25.52371026576342
sooth,25.52371026576342
metre,25.52371026576342
hosts,25.52371026576342
snags,25.516762202536043
defog,25.516762202536043
gangs,25.51676220253604
brusk,25.509814139308666
tumor,25.50634010769498
plugs,25.506340107694978
gulps,25.506340107694978
tonic,25.502866076081293
bedim,25.4993920444676
imbed,25.4993920444676
wooer,25.49591801285392
rower,25.49591801285392
quash,25.48896994962654
wonks,25.47854785478548
knows,25.47854785478548
herby,25.47854785478548
vowel,25.47507382317179
claim,25.475073823171787
pinto,25.471599791558102
piton,25.471599791558102
point,25.471599791558102
redux,25.457703665103352
quiet,25.457703665103352
quite,25.457703665103352
print,25.454229633489668
sense,25.454229633489664
nacho,25.450755601875976
bowed,25.44728157026229
hirer,25.44728157026229
hello,25.443807538648603
tubal,25.440333507034914
shock,25.436859475421226
nouns,25.436859475421226
hocks,25.436859475421226
ranch,25.433385443807538
drank,25.429911412193853
knish,25.42991141219385
vitro,25.42991141219385
houri,25.42991141219385
three,25.422963348966476
there,25.422963348966476
beefs,25.422963348966476
ether,25.422963348966476
getup,25.419489317352788
geeks,25.419489317352784
guano,25.4160152857391
twain,25.41254125412541
jiber,25.41254125412541
veeps,25.41254125412541
crawl,25.40559319089804
summa,25.405593190898035
excon,25.402119159284346
woken,25.395171096056973
dovey,25.39169706444329
busty,25.3882230328296
cozen,25.3882230328296
judos,25.38474900121591
bunds,25.370852874761162
aitch,25.37085287476116
beaux,25.360430779920094
spitz,25.360430779920094
suits,25.35695674830641
situs,25.35695674830641
choke,25.35348271669272
fairy,25.350008685079032
latch,25.350008685079032
hawks,25.346534653465344
phial,25.34306062185166
rerun,25.336112558624283
sluts,25.336112558624283
lusts,25.336112558624283
ftped,25.32916449539691
visas,25.329164495396906
vivas,25.329164495396906
arras,25.329164495396906
curve,25.32569046378322
waxen,25.311794337328468
lavas,25.30832030571478
avast,25.304846274101095
pixel,25.29442417926003
begin,25.290950147646342
being,25.290950147646342
binge,25.290950147646342
empty,25.28400208441897
winey,25.28052805280528
peace,25.277054021191592
swift,25.277054021191592
apace,25.277054021191592
sylph,25.27010595796422
smoky,25.26663192635053
gusty,25.263157894736842
taxon,25.263157894736842
gutsy,25.263157894736842
newly,25.259683863123158
zonal,25.25273579989578
tulle,25.252735799895778
lucks,25.24926176828209
rarer,25.245787736668404
tucks,25.245787736668404
stuck,25.245787736668404
dungs,25.245787736668404
moved,25.24231370505472
unapt,25.228417578599966
leave,25.224943546986278
valve,25.224943546986275
gauze,25.22146951537259
techy,25.214521452145213
front,25.207573388917844
amity,25.200625325690464
firma,25.20062532569046
blobs,25.18325516762203
slobs,25.18325516762203
bolos,25.18325516762203
bolls,25.18325516762203
gluey,25.183255167622026
boots,25.179781136008337
malty,25.179781136008337
boost,25.179781136008337
imbue,25.179781136008334
nudge,25.1624109779399
umbel,25.15893694632621
wiped,25.15893694632621
squab,25.14504081987146
faxed,25.145040819871458
dicot,25.141566788257773
blush,25.14156678825777
rawly,25.1346187250304
sixty,25.134618725030396
flirt,25.13114469341671
fazed,25.13114469341671
warty,25.131144693416708
chows,25.120722598575647
edify,25.113774535348274
deify,25.113774535348274
drawn,25.113774535348274
bacon,25.106826472120893
bribe,25.10335244050721
brier,25.10335244050721
micro,25.096404377279832
seeds,25.092930345666147
deeds,25.092930345666144
bocks,25.092930345666144
spays,25.08945631405246
sappy,25.08945631405246
whops,25.089456314052455
chime,25.089456314052455
miked,25.08598228243877
hokey,25.082508250825082
rebel,25.082508250825082
beret,25.079034219211394
chard,25.07208615598402
adage,25.072086155984017
primo,25.065138092756644
impro,25.065138092756644
turbo,25.061664061142956
slogs,25.05819002952927
logos,25.058190029529268
surds,25.058190029529268
gloss,25.058190029529268
gouda,25.05471599791558
fixer,25.05124196630189
refix,25.05124196630189
codex,25.040819871460833
tromp,25.040819871460833
coxed,25.040819871460833
guard,25.03734583984714
bravo,25.033871808233457
nixed,25.033871808233453
index,25.033871808233453
whine,25.03039777661977
bogey,25.02692374500608
miaow,25.02344971339239
thugs,25.013027618551327
poxed,25.009553586937642
payee,25.006079555323954
coons,25.002605523710265
choir,24.99565746048289
